#Thorlabs FTS
[SpectrumHeader]
#Date;20250909
#Time;10304275
#GMTTime;17304275
#Instrument;0
#InstrModel;CCS200
#Series;0
#InterferometerSerial;M00279454
#Type;emission
#ChannelIndex;0
#XAxisUnit;nm_air
#YAxisUnit;cal_intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;4621.392652
#TriggerMode;0
#AirMeasureOpt;0
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#WnrMin;9789.106445
#WnrMax;50822.996094
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#InstrStatus;0
#RefLaserLocked;0
#ChannelIndex;0
#AttenuationFilter;0
#Stitched;0
#ExcitationWavelength_nm;0
#SoftwareVersion;
#FirmwareVersion;
#Motor_FirmwareVersion;
#ReconstructionAlgorithms_SoftwareVersion;
#Sensor_FirmwareVersion;
#InstrSeriesIdentifier;MUN_CCS_SERIES
#Name;
#Comment;""
#ExtComment;""
#Source;
[Data]
8.457664795e+02;5.716628861e-03
8.460044556e+02;1.879506512e-03
8.462424316e+02;1.513368916e-04
8.464804077e+02;-4.637743405e-04
8.467183838e+02;2.230998594e-03
8.469564209e+02;5.130808800e-03
8.471944580e+02;-2.221235074e-03
8.474324341e+02;2.465326805e-03
8.476704712e+02;1.879506512e-03
8.479085083e+02;2.685009385e-04
8.481466064e+02;1.703760470e-03
8.483846436e+02;1.806279033e-04
8.486227417e+02;1.528014429e-03
8.488607788e+02;2.992565045e-03
8.490988770e+02;7.269052789e-03
8.493369751e+02;4.369242582e-03
8.495750732e+02;7.942745462e-03
8.498132324e+02;1.996670617e-03
8.500513306e+02;3.021856071e-03
8.502894897e+02;-7.273934316e-04
8.505276489e+02;5.423719063e-03
8.507657471e+02;8.733603172e-03
8.510039062e+02;1.059358241e-03
8.512421265e+02;2.465326805e-03
8.514802856e+02;5.306554958e-03
8.517184448e+02;4.720734432e-03
8.519566650e+02;3.080437891e-03
8.521948853e+02;1.879506512e-03
8.524331055e+02;3.139019944e-03
8.526713257e+02;-2.074779943e-03
8.529095459e+02;2.055252669e-03
8.531477661e+02;4.632861353e-03
8.533860474e+02;3.461221233e-03
8.536243286e+02;3.856649855e-04
8.538625488e+02;1.908797538e-03
8.541008301e+02;1.703760470e-03
8.543391113e+02;2.318871673e-03
8.545774536e+02;1.645178418e-03
8.548157349e+02;1.820924575e-03
8.550540771e+02;6.331740413e-03
8.552923584e+02;1.322977361e-03
8.555307007e+02;6.507486105e-03
8.557690430e+02;1.440141350e-03
8.560073853e+02;4.398533609e-03
8.562457886e+02;4.486406688e-03
8.564841309e+02;-1.869742875e-03
8.567225342e+02;-4.344833433e-04
8.569608765e+02;3.578385105e-03
8.571992798e+02;7.796290796e-03
8.574376831e+02;1.791633549e-03
8.576760864e+02;2.055252669e-03
8.579145508e+02;4.047041293e-03
8.581529541e+02;4.134914372e-03
8.583914185e+02;2.348162699e-03
8.586298828e+02;-1.078885631e-03
8.588682861e+02;3.373348154e-03
8.591068115e+02;9.583042003e-03
8.593452759e+02;5.365137011e-03
8.595837402e+02;-1.664705807e-03
8.598222656e+02;6.595359184e-03
8.600607300e+02;6.917560473e-03
8.602992554e+02;7.620544638e-03
8.605377808e+02;-8.445574786e-04
8.607763062e+02;5.189390853e-03
8.610148315e+02;6.653941236e-03
8.612534180e+02;5.980248097e-03
8.614919434e+02;2.846109914e-03
8.617305298e+02;3.080437891e-03
8.619691162e+02;1.322977361e-03
8.622077026e+02;7.884163409e-03
8.624462891e+02;7.078661001e-04
8.626848755e+02;2.055252669e-03
8.629234619e+02;3.109728917e-03
8.631621094e+02;-1.459668740e-03
8.634006958e+02;-1.166758593e-03
8.636393433e+02;3.373348154e-03
8.638779907e+02;5.365137011e-03
8.641166382e+02;4.164205398e-03
8.643553467e+02;-2.455563052e-03
8.645939941e+02;5.921666045e-03
8.648327026e+02;3.563739592e-04
8.650713501e+02;2.933982993e-03
8.653100586e+02;3.856649855e-04
8.655487671e+02;4.662152380e-03
8.657874756e+02;5.540882703e-03
8.660262451e+02;5.072226748e-03
8.662649536e+02;4.925771616e-03
8.665037231e+02;7.181179710e-03
8.667424316e+02;4.252078477e-03
8.669812012e+02;3.900586395e-03
8.672199707e+02;-1.547541702e-03
8.674588013e+02;6.507486105e-03
8.676975708e+02;5.804501940e-03
8.679363403e+02;3.856649855e-04
8.681751709e+02;-7.859754842e-04
8.684140015e+02;5.335845985e-03
8.686528320e+02;4.134914372e-03
8.688916626e+02;-1.108176541e-03
8.691304932e+02;3.270829620e-04
8.693693237e+02;-8.445574786e-04
8.696082153e+02;3.256184049e-03
8.698470459e+02;4.808607511e-03
8.700859375e+02;1.703760470e-03
8.703248291e+02;9.114386514e-03
8.705637207e+02;5.892375018e-03
8.708026123e+02;3.461221233e-03
8.710415649e+02;8.543211734e-04
8.712804565e+02;5.892375018e-03
8.715194092e+02;6.829687394e-03
8.717583008e+02;1.498723403e-03
8.719972534e+02;1.293686335e-03
8.722362671e+02;4.222787451e-03
8.724752197e+02;2.230998594e-03
8.727141724e+02;4.691443406e-03
8.729531860e+02;2.230998594e-03
8.731921387e+02;8.089200594e-03
8.734311523e+02;2.553199884e-03
8.736701660e+02;4.574279767e-03
8.739091797e+02;4.164205398e-03
8.741481934e+02;8.030618541e-03
8.743872681e+02;4.896480590e-03
8.746262817e+02;4.779316485e-03
8.748653564e+02;3.666258184e-03
8.751044312e+02;5.218681879e-03
8.753435059e+02;3.607676132e-03
8.755825806e+02;4.881835139e-06
8.758216553e+02;3.373348154e-03
8.760607910e+02;5.277263932e-03
8.762998657e+02;-3.070674371e-03
8.765390015e+02;-2.836346161e-03
8.767781372e+02;1.996670617e-03
8.770172729e+02;6.419613492e-03
8.772564087e+02;4.442470090e-04
8.774955444e+02;-1.928324928e-03
8.777346802e+02;3.988459241e-03
8.779738770e+02;3.021856071e-03
8.782130737e+02;5.365137011e-03
8.784522705e+02;-2.338398946e-03
8.786914673e+02;2.523908857e-03
8.789306641e+02;6.507486105e-03
8.791698608e+02;-3.466102935e-04
8.794090576e+02;4.457115661e-03
8.796483154e+02;4.896480590e-03
8.798875732e+02;3.988459241e-03
8.801268311e+02;1.235104282e-03
8.803660889e+02;1.147231320e-03
8.806053467e+02;3.988459241e-03
8.808446045e+02;4.486406688e-03
8.810839233e+02;5.863083992e-03
8.813231812e+02;-7.566844579e-04
8.815625000e+02;4.925771616e-03
8.818018188e+02;3.578385105e-03
8.820411377e+02;5.804501940e-03
8.822804565e+02;-6.981024053e-04
8.825197754e+02;1.703760470e-03
8.827591553e+02;3.988459241e-03
8.829984741e+02;1.908797538e-03
8.832378540e+02;-6.981024053e-04
8.834772339e+02;1.220458798e-04
8.837166138e+02;3.139019944e-03
8.839559937e+02;5.218681879e-03
8.841953735e+02;-1.342504635e-03
8.844348145e+02;-5.516473902e-04
8.846741943e+02;9.421941941e-04
8.849136353e+02;4.662152380e-03
8.851530762e+02;4.837898538e-03
8.853925171e+02;6.155994255e-03
8.856319580e+02;3.871295368e-03
8.858714600e+02;4.398533609e-03
8.861109009e+02;2.099189151e-04
8.863504028e+02;4.779316485e-03
8.865898438e+02;5.277263932e-03
8.868293457e+02;1.645178418e-03
8.870688477e+02;-2.191944048e-03
8.873084106e+02;4.544988740e-03
8.875479126e+02;-1.078885631e-03
8.877874146e+02;-1.122822068e-04
8.880269775e+02;-3.568621585e-03
8.882665405e+02;1.615887391e-03
8.885061035e+02;7.737708744e-03
8.887456665e+02;2.685009385e-04
8.889852295e+02;7.957391208e-04
8.892247925e+02;1.806279033e-04
8.894644165e+02;6.566068158e-03
8.897039795e+02;-1.459668740e-03
8.899436035e+02;-3.597912611e-03
8.901832275e+02;5.482301116e-03
8.904228516e+02;6.068121176e-03
8.906624756e+02;7.078661001e-04
8.909021606e+02;7.181179710e-03
8.911417847e+02;4.222787451e-03
8.913814697e+02;6.536777131e-03
8.916210938e+02;-7.859754842e-04
8.918607788e+02;1.996670617e-03
8.921004639e+02;1.059358241e-03
8.923402100e+02;7.796290796e-03
8.925798950e+02;4.881835139e-06
8.928195801e+02;-8.445574786e-04
8.930593262e+02;2.933982993e-03
8.932990723e+02;1.967379590e-03
8.935388184e+02;5.745919887e-03
8.937785645e+02;1.879506512e-03
8.940183105e+02;2.392099268e-04
8.942580566e+02;3.197601996e-03
8.944978638e+02;5.423719063e-03
8.947376099e+02;-5.370018698e-05
8.949774170e+02;7.034724578e-03
8.952172241e+02;6.653941236e-03
8.954570312e+02;1.820924575e-03
8.956968384e+02;5.950957071e-03
8.959367065e+02;4.442470090e-04
8.961765137e+02;7.356925402e-03
8.964163818e+02;-4.051923170e-04
8.966562500e+02;1.733051497e-03
8.968960571e+02;2.933982993e-03
8.971359863e+02;5.540882703e-03
8.973758545e+02;4.808607511e-03
8.976157227e+02;8.836121415e-04
8.978556519e+02;1.806279033e-04
8.980955200e+02;3.051147098e-03
8.983354492e+02;3.109728917e-03
8.985753784e+02;4.398533609e-03
8.988153076e+02;3.871295368e-03
8.990552368e+02;1.645178418e-03
8.992951660e+02;2.685009385e-04
8.995351562e+02;5.614110269e-04
8.997750854e+02;-1.459668740e-03
9.000150757e+02;2.641072730e-03
9.002550659e+02;7.503380533e-03
9.004950562e+02;3.285475075e-03
9.007350464e+02;3.080437891e-03
9.009750977e+02;4.457115661e-03
9.012150879e+02;8.543211734e-04
9.014551392e+02;-8.299119509e-05
9.016951904e+02;3.226893023e-03
9.019351807e+02;3.959168214e-03
9.021752319e+02;2.113834722e-03
9.024153442e+02;6.199930795e-04
9.026553955e+02;4.984353669e-03
9.028954468e+02;5.028290325e-04
9.031355591e+02;-1.899033901e-03
9.033756714e+02;7.664480945e-04
9.036157837e+02;6.155994255e-03
9.038558960e+02;3.490512259e-03
9.040960083e+02;-3.392875427e-03
9.043361206e+02;1.850215485e-03
9.045762939e+02;7.034724578e-03
9.048164062e+02;6.536777131e-03
9.050565796e+02;2.143125748e-03
9.052967529e+02;-8.635966107e-03
9.055369263e+02;3.021856071e-03
9.057770996e+02;7.356925402e-03
9.060172729e+02;2.113834722e-03
9.062575073e+02;-3.466102935e-04
9.064976807e+02;4.896480590e-03
9.067379150e+02;3.519803053e-03
9.069781494e+02;-1.078885631e-03
9.072183838e+02;-1.401086687e-03
9.074586182e+02;2.611781936e-03
9.076988525e+02;3.168310970e-03
9.079391479e+02;6.273158360e-03
9.081793823e+02;3.578385105e-03
9.084196777e+02;2.143125748e-03
9.086599731e+02;2.055252669e-03
9.089002686e+02;-2.572727157e-03
9.091405640e+02;1.674469444e-03
9.093809204e+02;4.808607511e-03
9.096212158e+02;-3.466102935e-04
9.098615723e+02;-1.283922698e-03
9.101018677e+02;-1.371795661e-03
9.103422241e+02;-1.078885631e-03
9.105825806e+02;4.486406688e-03
9.108229370e+02;9.129031678e-04
9.110632935e+02;-5.516473902e-04
9.113037109e+02;4.164205398e-03
9.115440674e+02;5.833792966e-03
9.117844849e+02;3.666258184e-03
9.120249023e+02;3.417284461e-05
9.122653198e+02;6.199930795e-04
9.125057373e+02;4.720734432e-03
9.127461548e+02;1.293686335e-03
9.129866333e+02;-2.587372728e-04
9.132270508e+02;5.365137011e-03
9.134675293e+02;1.557305455e-03
9.137080078e+02;1.996670617e-03
9.139484863e+02;-1.781869796e-03
9.141889648e+02;2.377453726e-03
9.144294434e+02;3.988459241e-03
9.146699219e+02;6.492841057e-04
9.149104614e+02;-1.928324928e-03
9.151510010e+02;2.289580647e-03
9.153914795e+02;4.984353669e-03
9.156320190e+02;1.352268388e-03
9.158725586e+02;2.436035778e-03
9.161131592e+02;1.762342523e-03
9.163536987e+02;2.641072730e-03
9.165942993e+02;5.335845985e-03
9.168348389e+02;2.436035778e-03
9.170754395e+02;2.875400940e-03
9.173160400e+02;6.771105342e-03
9.175566406e+02;2.875400940e-03
9.177972412e+02;2.977919357e-04
9.180379028e+02;3.270829620e-04
9.182785034e+02;3.842004342e-03
9.185191650e+02;1.938088564e-03
9.187597656e+02;6.346385635e-05
9.190004272e+02;4.720734432e-03
9.192410889e+02;2.553199884e-03
9.194818115e+02;1.879506512e-03
9.197224731e+02;-2.748473315e-03
9.199631348e+02;1.410850324e-03
9.202038574e+02;1.498723403e-03
9.204445801e+02;-6.102293846e-04
9.206853027e+02;2.260289621e-03
9.209260254e+02;4.750025459e-03
9.211667480e+02;1.322977361e-03
9.214074707e+02;2.992565045e-03
9.216482544e+02;-3.187838476e-03
9.218889771e+02;1.205813256e-03
9.221297607e+02;2.465326805e-03
9.223705444e+02;4.105623346e-03
9.226113281e+02;1.059358241e-03
9.228521118e+02;1.528014429e-03
9.230928955e+02;3.256184049e-03
9.233337402e+02;2.289580647e-03
9.235745239e+02;4.442470090e-04
9.238153687e+02;-1.415732258e-04
9.240562134e+02;1.469432376e-03
9.242970581e+02;5.042935722e-03
9.245379028e+02;-1.254631672e-03
9.247787476e+02;3.168310970e-03
9.250196533e+02;3.842004342e-03
9.252604980e+02;2.963274019e-03
9.255014038e+02;3.856649855e-04
9.257423096e+02;4.735380062e-04
9.259832153e+02;3.226893023e-03
9.262241211e+02;-3.129256424e-03
9.264650269e+02;1.352268388e-03
9.267059326e+02;5.804501940e-03
9.269468994e+02;2.670363756e-03
9.271878052e+02;3.988459241e-03
9.274287720e+02;1.147231320e-03
9.276697388e+02;9.129031678e-04
9.279107056e+02;2.289580647e-03
9.281516724e+02;6.199930795e-04
9.283927002e+02;-1.899033901e-03
9.286336670e+02;2.523908857e-03
9.288746948e+02;1.088649267e-03
9.291157227e+02;9.421941941e-04
9.293567505e+02;8.543211734e-04
9.295977783e+02;1.025673561e-02
9.298388062e+02;5.980248097e-03
9.300798340e+02;1.059358241e-03
9.303209229e+02;5.614110269e-04
9.305619507e+02;6.917560473e-03
9.308030396e+02;1.791633549e-03
9.310441284e+02;2.758236835e-03
9.312852173e+02;1.293686335e-03
9.315263062e+02;2.875400940e-03
9.317673950e+02;3.139019944e-03
9.320085449e+02;1.088649267e-03
9.322496338e+02;-1.283922698e-03
9.324907837e+02;2.055252669e-03
9.327319336e+02;3.783422289e-03
9.329730835e+02;2.260289621e-03
9.332142334e+02;5.950957071e-03
9.334553833e+02;4.779316485e-03
9.336965942e+02;-3.597912611e-03
9.339377441e+02;4.544988740e-03
9.341789551e+02;2.113834722e-03
9.344201660e+02;3.724840237e-03
9.346613770e+02;1.498723403e-03
9.349025879e+02;2.670363756e-03
9.351437988e+02;3.900586395e-03
9.353850098e+02;3.695549211e-03
9.356262817e+02;1.938088564e-03
9.358674927e+02;6.785750738e-04
9.361087646e+02;-3.627203638e-03
9.363500366e+02;8.645730093e-03
9.365913086e+02;-3.041383345e-03
9.368325806e+02;7.371571264e-04
9.370739136e+02;7.415507454e-03
9.373151855e+02;6.331740413e-03
9.375565186e+02;-1.576832728e-03
9.377978516e+02;1.410850324e-03
9.380391846e+02;9.260841645e-03
9.382805176e+02;7.034724578e-03
9.385218506e+02;-4.300897010e-03
9.387631836e+02;-2.338398946e-03
9.390045166e+02;7.269052789e-03
9.392459106e+02;2.553199884e-03
9.394873047e+02;-1.708642376e-04
9.397286987e+02;-3.480748506e-03
9.399700928e+02;9.026513435e-03
9.402114868e+02;7.679126691e-03
9.404528809e+02;-1.371795661e-03
9.406942749e+02;7.371571264e-04
9.409357300e+02;7.181179710e-03
9.411771851e+02;8.089200594e-03
9.414185791e+02;1.820924575e-03
9.416600342e+02;-2.602018183e-03
9.419014893e+02;1.025673561e-02
9.421430054e+02;8.762894198e-03
9.423844604e+02;6.478195079e-03
9.426259766e+02;-2.572727157e-03
9.428674316e+02;3.490512259e-03
9.431089478e+02;6.829687394e-03
9.433504639e+02;1.586596482e-03
9.435919800e+02;6.492841057e-04
9.438334961e+02;4.398533609e-03
9.440750732e+02;8.762894198e-03
9.443165894e+02;-2.250526100e-03
9.445581665e+02;-2.572727157e-03
9.447996826e+02;8.587148041e-03
9.450412598e+02;6.273158360e-03
9.452828369e+02;-2.074779943e-03
9.455244141e+02;-5.223563639e-04
9.457660522e+02;6.771105342e-03
9.460076294e+02;7.034724578e-03
9.462492676e+02;-3.012092318e-03
9.464908447e+02;-4.213023931e-03
9.467324829e+02;9.436587803e-03
9.469741211e+02;8.557857014e-03
9.472157593e+02;1.059358241e-03
9.474574585e+02;-3.217129270e-03
9.476990967e+02;7.210470736e-03
9.479407349e+02;7.474089507e-03
9.481824341e+02;1.791633549e-03
9.484241333e+02;-5.326081999e-03
9.486658325e+02;6.507486105e-03
9.489075317e+02;5.042935722e-03
9.491492310e+02;1.908797538e-03
9.493909302e+02;-3.363584401e-03
9.496326904e+02;6.595359184e-03
9.498744507e+02;1.205813256e-03
9.501161499e+02;-2.894928213e-03
9.503579102e+02;-2.338398946e-03
9.505996704e+02;6.185285281e-03
9.508414307e+02;4.544988740e-03
9.510832520e+02;-3.890822642e-03
9.513250122e+02;-4.066568799e-03
9.515668335e+02;4.837898538e-03
9.518085938e+02;2.436035778e-03
9.520504150e+02;-4.344833433e-04
9.522922363e+02;-4.447351675e-03
9.525340576e+02;9.641624056e-03
9.527759399e+02;8.557857014e-03
9.530177612e+02;2.685009385e-04
9.532595825e+02;-1.122822068e-04
9.535014648e+02;7.298343815e-03
9.537433472e+02;7.181179710e-03
9.539852295e+02;-5.238208920e-03
9.542271118e+02;-4.051923170e-04
9.544689941e+02;8.762894198e-03
9.547108765e+02;7.825581357e-03
9.549528198e+02;5.321200588e-04
9.551947632e+02;-1.986906864e-03
9.554366455e+02;7.532671560e-03
9.556785889e+02;1.528014429e-03
9.559205322e+02;-6.175521296e-03
9.561624756e+02;2.787527861e-03
9.564044800e+02;9.172968566e-03
9.566464233e+02;7.474089507e-03
9.568884277e+02;2.685009385e-04
9.571303711e+02;1.820924575e-03
9.573723755e+02;8.147782646e-03
9.576143799e+02;3.373348154e-03
9.578563843e+02;6.346385635e-05
9.580984497e+02;-4.476642702e-03
9.583404541e+02;3.871295368e-03
9.585824585e+02;3.812713316e-03
9.588245239e+02;-6.981024053e-04
9.590665894e+02;-4.857426044e-03
9.593086548e+02;7.796290796e-03
9.595507202e+02;3.607676132e-03
9.597927856e+02;-9.031395311e-04
9.600348511e+02;-2.001552493e-04
9.602769775e+02;5.907020532e-04
9.605190430e+02;5.482301116e-03
9.607611694e+02;2.977919357e-04
9.610032959e+02;-2.016197890e-03
9.612454224e+02;1.016886253e-02
9.614875488e+02;9.670915082e-03
9.617296753e+02;-2.367689973e-03
9.619718628e+02;-1.283922698e-03
9.622139893e+02;9.817370214e-03
9.624561768e+02;7.210470736e-03
9.626983643e+02;2.377453726e-03
9.629405518e+02;-3.890822642e-03
9.631827393e+02;5.599464756e-03
9.634249268e+02;2.348162699e-03
9.636671753e+02;6.199930795e-04
9.639093628e+02;-1.518250792e-03
9.641516113e+02;8.762894198e-03
9.643937988e+02;6.273158360e-03
9.646360474e+02;2.816818887e-03
9.648782959e+02;-1.078885631e-03
9.651206055e+02;1.066680998e-02
9.653628540e+02;9.319423698e-03
9.656051025e+02;-1.986906864e-03
9.658474121e+02;-4.769552965e-03
9.660897217e+02;1.166270394e-02
9.663319702e+02;6.800396368e-03
9.665742798e+02;-1.957615837e-03
9.668165894e+02;-5.809383583e-04
9.670589600e+02;7.005433552e-03
9.673012695e+02;3.344057128e-03
9.675436401e+02;-2.484854078e-03
9.677859497e+02;1.147231320e-03
9.680283203e+02;4.925771616e-03
9.682706909e+02;1.157483086e-02
9.685130615e+02;-3.187838476e-03
9.687554321e+02;-1.693996834e-03
9.689978638e+02;6.800396368e-03
9.692402344e+02;6.741814315e-03
9.694826660e+02;4.735380062e-04
9.697250366e+02;5.028290325e-04
9.699674683e+02;8.587148041e-03
9.702098999e+02;7.942745462e-03
9.704523315e+02;4.925771616e-03
9.706948242e+02;1.147231320e-03
9.709372559e+02;4.076332320e-03
9.711796875e+02;5.306554958e-03
9.714221802e+02;3.929877188e-03
9.716646729e+02;1.059358241e-03
9.719071655e+02;5.599464756e-03
9.721496582e+02;5.306554958e-03
9.723921509e+02;2.377453726e-03
9.726346436e+02;-5.472537130e-03
9.728771973e+02;4.486406688e-03
9.731197510e+02;5.218681879e-03
9.733622437e+02;1.059358241e-03
9.736047974e+02;9.714852204e-04
9.738473511e+02;6.361031439e-03
9.740899048e+02;6.390322465e-03
9.743325195e+02;-2.880282700e-04
9.745750732e+02;-6.409849506e-03
9.748176880e+02;1.330300048e-02
9.750602417e+02;4.925771616e-03
9.753028564e+02;5.028290325e-04
9.755454712e+02;-3.422166454e-03
9.757880859e+02;8.850767277e-03
9.760307007e+02;5.423719063e-03
9.762733765e+02;-2.074779943e-03
9.765159912e+02;-1.606123755e-03
9.767586670e+02;2.611781936e-03
9.770012817e+02;7.620544638e-03
9.772439575e+02;-1.371795661e-03
9.774866333e+02;-1.606123755e-03
9.777293091e+02;9.260841645e-03
9.779720459e+02;9.875952266e-03
9.782147217e+02;2.728945808e-03
9.784574585e+02;-3.715076484e-03
9.787001343e+02;3.373348154e-03
9.789428711e+02;1.122333948e-02
9.791856079e+02;2.143125748e-03
9.794283447e+02;-3.978695720e-03
9.796710815e+02;5.042935722e-03
9.799138794e+02;3.842004342e-03
9.801566162e+02;-3.759013198e-04
9.803994141e+02;-2.602018183e-03
9.806422119e+02;9.788079187e-03
9.808849487e+02;1.996670617e-03
9.811277466e+02;1.513368916e-04
9.813706055e+02;-4.300897010e-03
9.816134033e+02;8.909349330e-03
9.818562012e+02;7.181179710e-03
9.820990601e+02;4.442470090e-04
9.823419189e+02;-3.773658536e-03
9.825847168e+02;1.469432376e-03
9.828275757e+02;1.063751895e-02
9.830704346e+02;-4.476642702e-03
9.833133545e+02;-3.949404694e-03
9.835562134e+02;5.482301116e-03
9.837990723e+02;4.720734432e-03
9.840419922e+02;-2.924219240e-03
9.842849121e+02;-6.395204109e-04
9.845278320e+02;9.495169856e-03
9.847707520e+02;6.038830150e-03
9.850136719e+02;1.000776188e-03
9.852565918e+02;-4.945299122e-03
9.854995117e+02;7.957391208e-04
9.857424927e+02;5.247972906e-03
9.859854736e+02;-1.518250792e-03
9.862283936e+02;-9.617215255e-04
9.864713745e+02;1.245356165e-02
9.867143555e+02;6.390322465e-03
9.869573975e+02;1.557305455e-03
9.872003784e+02;2.846109914e-03
9.874433594e+02;7.591253612e-03
9.876864014e+02;7.210470736e-03
9.879294434e+02;1.513368916e-04
9.881724854e+02;-4.740261938e-03
9.884155273e+02;7.327634376e-03
9.886585693e+02;6.273158360e-03
9.889016113e+02;1.030067215e-03
9.891446533e+02;-2.484854078e-03
9.893877563e+02;4.603570793e-03
9.896308594e+02;3.988459241e-03
9.898739014e+02;1.674469444e-03
9.901170044e+02;-7.273934316e-04
9.903601074e+02;7.415507454e-03
9.906032104e+02;3.519803053e-03
9.908463745e+02;-1.708642376e-04
9.910894775e+02;-2.982801292e-03
9.913326416e+02;7.005433552e-03
9.915758057e+02;7.444798481e-03
9.918189087e+02;-3.568621585e-03
9.920620728e+02;-3.890822642e-03
9.923052368e+02;7.854872383e-03
9.925484619e+02;5.042935722e-03
9.927916260e+02;4.149559827e-04
9.930348511e+02;-5.516473902e-04
9.932780151e+02;8.997222409e-03
9.935212402e+02;6.068121176e-03
9.937644653e+02;-3.334293375e-03
9.940076904e+02;-2.309108153e-03
9.942509155e+02;1.031531766e-02
9.944941406e+02;6.419613492e-03
9.947374268e+02;-3.217129270e-03
9.949806519e+02;-2.294462465e-04
9.952239380e+02;6.858978420e-03
9.954672241e+02;4.808607511e-03
9.957105103e+02;-2.309108153e-03
9.959537964e+02;-4.886717070e-03
9.961970825e+02;4.281369504e-03
9.964403687e+02;1.005169842e-02
9.966837158e+02;-9.324304992e-04
9.969270020e+02;-7.962273434e-03
9.971703491e+02;7.064015605e-03
9.974136963e+02;1.059358241e-03
9.976570435e+02;-4.886717070e-03
9.979003906e+02;-3.539330559e-03
9.981437378e+02;3.109728917e-03
9.983871460e+02;-1.108176541e-03
9.986304932e+02;-2.689891262e-03
9.988739014e+02;6.536777131e-03
9.991173096e+02;3.051147098e-03
9.993607178e+02;-3.158547450e-03
9.996041260e+02;-8.299119509e-05
9.998475342e+02;3.783422289e-03
1.000090942e+03;5.247972906e-03
1.000334412e+03;-9.617215255e-04
1.000577820e+03;-3.246420296e-03
1.000821289e+03;7.825581357e-03
1.001064758e+03;5.863083992e-03
1.001308228e+03;1.762342523e-03
1.001551697e+03;7.957391208e-04
1.001795166e+03;5.980248097e-03
1.002038635e+03;5.950957071e-03
1.002282166e+03;1.513368916e-04
1.002525696e+03;-2.807055134e-03
1.002769165e+03;2.172416542e-03
1.003012695e+03;6.624650210e-03
1.003256226e+03;-2.367689973e-03
1.003499756e+03;-1.371795661e-03
1.003743347e+03;4.252078477e-03
1.003986877e+03;4.193496425e-03
1.004230469e+03;-5.062463228e-03
1.004473999e+03;-5.179627333e-03
1.004717590e+03;3.373348154e-03
1.004961182e+03;2.289580647e-03
1.005204773e+03;-4.945299122e-03
1.005448364e+03;-3.187838476e-03
1.005692017e+03;1.019815356e-02
1.005935608e+03;7.884163409e-03
1.006179260e+03;-3.187838476e-03
1.006422852e+03;-2.455563052e-03
1.006666504e+03;9.846661240e-03
1.006910156e+03;5.863083992e-03
1.007153809e+03;7.078661001e-04
1.007397461e+03;-2.865637187e-03
1.007641174e+03;7.854872383e-03
1.007884827e+03;5.980248097e-03
1.008128540e+03;-3.861531615e-03
1.008372253e+03;-2.587372728e-04
1.008615967e+03;9.202259593e-03
1.008859680e+03;5.863083992e-03
1.009103394e+03;-3.305002348e-03
1.009347107e+03;-3.685785457e-03
1.009590820e+03;5.950957071e-03
1.009834595e+03;4.164205398e-03
1.010078369e+03;-8.738485049e-04
1.010322083e+03;-2.572727157e-03
1.010565857e+03;5.599464756e-03
1.010809631e+03;3.783422289e-03
1.011053406e+03;4.442470090e-04
1.011297241e+03;-1.196049619e-03
1.011541016e+03;1.403527614e-02
1.011784851e+03;7.942745462e-03
1.012028625e+03;1.703760470e-03
1.012272461e+03;-3.187838476e-03
1.012516296e+03;6.566068158e-03
1.012760132e+03;6.829687394e-03
1.013004028e+03;2.113834722e-03
1.013247864e+03;-2.367689973e-03
1.013491699e+03;9.641624056e-03
1.013735596e+03;5.277263932e-03
1.013979492e+03;1.806279033e-04
1.014223389e+03;-2.572727157e-03
1.014467285e+03;8.206364699e-03
1.014711182e+03;6.448904052e-03
1.014955078e+03;1.147231320e-03
1.015198975e+03;-3.246420296e-03
1.015442932e+03;3.431930207e-03
1.015686829e+03;3.871295368e-03
1.015930786e+03;1.176522230e-03
1.016174744e+03;-4.564515781e-03
1.016418701e+03;7.591253612e-03
1.016662659e+03;6.478195079e-03
1.016906677e+03;-9.910125518e-04
1.017150635e+03;4.252078477e-03
1.017394653e+03;5.335845985e-03
1.017638611e+03;7.356925402e-03
1.017882629e+03;2.055252669e-03
1.018126648e+03;-4.916008096e-03
1.018370667e+03;5.042935722e-03
1.018614685e+03;1.674469444e-03
1.018858765e+03;1.000776188e-03
1.019102783e+03;-7.273934316e-04
1.019346863e+03;9.378005750e-03
1.019590881e+03;6.390322465e-03
1.019834961e+03;-1.752578886e-03
1.020079041e+03;-3.392875427e-03
1.020323120e+03;-2.899321914e-02
1.020567200e+03;-3.075068071e-02
1.020811340e+03;-2.913967334e-02
1.021055420e+03;-2.817307040e-02
1.021299561e+03;-2.881747298e-02
1.021543701e+03;-2.884676494e-02
[EndOfFile]
